Temp_C,Humidity_pct,Precipitation_mm,Condition_Code,Start_Freq_GHz,End_Freq_GHz,Optimal_Freq_GHz
29.800618739852688,88.83397199675845,38.574243740846285,3,1.7670070778815028,9.236382904362097,1.785
19.345989455929747,80.48440261251126,1.0108760073898715,1,1.850165960003897,5.6880144448384895,2.15
40.75204952243053,25.13062878379526,33.538001085576695,0,2.0919726439179556,4.571308474416449,2.4
37.90991075624248,56.103450748863445,23.46411390601207,2,1.2411906367245,5.5205677719483806,1.505
33.04581421304489,53.86373271291204,17.338003596003432,1,2.3443061400037863,4.624050934353518,2.393
39.77036051829847,66.25823974178758,43.12021761465446,0,2.925639938886077,5.934532996680723,3.357
40.35529703359308,95.1568204592135,42.71338463287653,2,0.8861753349316608,7.229191469930955,0.97
34.79270418502622,62.179429758623165,1.115085244932179,3,2.138782987960043,9.84208572638924,2.43
39.29546649272852,58.619554010075674,30.47525612247155,1,2.7925590919459546,6.396221526108151,3.384
34.411501158424926,14.529063964119755,18.39161121604782,1,2.0902316115894237,5.320239543127727,2.107
33.804927011610516,15.661672841622154,20.78305007502246,0,2.0752175460683526,5.00081044222501,2.335
31.65139823753145,26.861211219411,41.6020369609388,1,0.7489404503470991,5.0382385968320555,0.83
36.34508238451744,12.922369452257346,15.491988576383914,1,1.6518775809271096,5.1555860995687555,1.878
15.551178685257579,76.90176060130112,47.152440531881005,0,1.7313162464532823,8.573602135224682,1.803
40.83047657196249,75.09972735945668,8.981691318607037,0,2.130375731122263,4.36616626859452,2.447
40.51452347108312,22.245061098847863,33.13612116840889,0,2.9907822046989296,9.984416241658204,3.412
11.02365490620957,85.24710107157529,33.60525335068824,0,0.19756708537691003,7.136118346997566,0.499
38.90358626976669,23.930743136150078,12.60975807139591,1,0.28917471767571185,7.265631365804954,0.333
14.510445361570582,37.10580282976229,16.2375304483601,1,0.32605520134966437,6.145383272197629,0.424
21.729159899069966,32.40792092452285,41.739924628997024,1,2.2546394900179747,8.141532156472723,2.482
36.02278897020627,43.5076388715743,38.09026274774762,0,0.4954260058211968,6.828738045284786,0.916
15.626596361690787,32.91973893009657,16.454794015737978,1,1.905110436022001,5.974367709787298,2.166
38.628845844167174,54.00558337946069,26.697827346746696,2,1.0415397458910294,5.590830422248257,1.575
39.12469622852097,46.66670932192169,3.0840148126547726,1,1.4262278730110618,9.553907241599557,1.548
27.761370681629266,98.79125417013938,10.437294119931462,3,0.7254231634705003,5.745937090314522,0.817
10.223505510089176,15.03337151154031,24.291027943019955,1,2.611709027783172,6.618359556579052,3.345
20.046334661121946,22.796323874861645,4.29868676396058,1,1.7998359400727764,6.102048412698809,1.84
31.592442143150976,14.754330451774223,42.16661774459688,0,2.8392334643885326,4.517072964568216,3.426
44.34151623095982,66.32570754841382,35.90031050538239,1,1.7663291241425556,5.115606366893603,1.797
32.113473445583395,14.905834967234762,47.18168353242474,2,0.4593332887311453,5.137011851958292,0.893
19.093125337245592,85.27957636385109,34.673345298201355,3,0.5955242581315788,8.161897086337929,0.875
32.190199608486395,56.074476761373504,47.02006861310928,3,2.9683145314667567,6.439512459794855,3.448
28.89948829005494,57.43068621233803,27.72562778454825,0,2.2041390722595167,8.691805378423952,2.448
37.294588830290024,60.543505694097476,30.01093055309847,1,0.24290837508436,8.25370554600494,0.38
13.744322358943544,25.373233567558966,48.84855273131304,1,2.1409649146005276,5.152298598376226,2.414
36.63597658757098,27.79212728030388,32.106457343213016,1,1.2953018357478738,7.377501520720604,1.492
28.94433025366386,38.69355905857042,1.53932844303733,0,0.9909043217872525,8.457453076292817,2.407
43.70472013506481,63.41467742396663,36.19013883152616,2,0.5467763018185494,7.798257540854338,0.898
21.965525811354013,28.91059983461931,45.27343460687078,3,2.53572146821404,7.600099048527886,3.334
32.14176625968818,20.46985544199351,39.77901248971633,1,0.285139999068392,8.437665324404607,0.412
42.620983692850615,97.3105197776589,29.19166363127113,0,0.9405228409009568,4.340684435537842,1.575
13.587840479673774,11.978363332866062,33.56517565467582,0,0.9885103920945427,8.388531684168598,1.587
42.80299705327579,82.24276648024194,49.509589462583584,1,0.566625323494151,5.63593157892057,0.854
34.07600028052847,80.92316346175198,4.533104425466917,0,1.5737361615319239,7.431233527056125,2.341
12.374297068681017,36.74927024605864,33.36224143166198,3,0.1339376177515886,5.453829968179045,0.43
20.533724843138568,22.206395440658206,14.169884728529691,1,0.9728289946901865,9.032905433241027,1.492
34.786023102584856,23.10657820348811,32.00451982930851,1,2.8075253876958857,6.883356125804536,3.388
12.35727105140701,72.76884555134733,30.381178794196938,1,1.0005357510918165,7.857647272149901,1.553
30.375966106169564,67.85259319775562,7.672841605408104,0,1.1453322226095797,8.764492260860369,2.393
22.105906993353486,80.44711068262481,10.337332287011957,3,1.4721786398788075,9.371891530428186,1.547
31.7320431218617,94.37330551591943,31.081478902160676,1,1.7289107870692768,8.392372582416046,1.725
11.60097118343795,72.27346269399328,6.411497365188707,3,2.4452550699801576,4.892611457142435,3.382
40.50378821533317,24.02663828962991,13.259043756516142,1,0.651931547152451,9.127194217514718,0.915
44.07211392120889,31.90983550888696,41.762277386900124,2,2.6280644938584157,7.711467495193037,3.463
43.9107249349992,85.79743577858031,16.35457530008193,0,2.296893135717279,7.656698550281641,2.522
36.237814111002365,28.83754682507877,24.403007813483146,1,2.19568597051851,9.52804335882953,2.485
14.55301840457212,16.527008525903327,47.05701675729201,2,0.3517332637724422,5.492989333995299,0.373
36.53921185751579,73.29520486380254,11.357454441847315,2,0.16275800092629558,5.4375257109642,0.413
10.860542076058053,46.22737199411279,19.48130086790052,2,1.8226368326334434,7.079161328169771,2.099
10.774324303514904,92.80360472913132,30.322888777177283,0,2.6030884913171675,8.505178399209191,3.396
21.326357670233943,68.52295639842954,37.76694647519861,3,1.7948802460078441,6.683444249371055,1.803
27.102511664163302,18.137708001249468,45.08266933563526,3,0.7183811097920394,7.803348339354414,0.988
36.96425962327276,95.30709105282946,45.773649378675756,0,0.36250770405271837,6.715148345336313,0.379
33.91533818122768,33.27015372762213,38.83200371863115,3,2.1288297131714313,7.662323082921812,2.364
25.60659472318619,40.34912413656572,11.416541829665523,0,2.1931338042216475,8.933573815682267,2.482
19.576933319858306,46.203437231518784,1.2404665021282901,1,0.6003419319926151,5.08286017654554,0.837
44.89935750551989,14.610186676388192,19.18869651778119,0,0.1817519149399552,8.172271204035905,0.453
24.916345578259055,54.686388000754434,7.077442549391167,3,1.2840221883472713,8.7245544360291,1.627
25.79854585153864,21.0986641967763,35.5193823719149,0,1.789884236185764,6.682668444890695,1.824
15.726833741708422,46.087329401951656,33.05652934128584,1,2.1474069877448545,5.939401462407126,2.41
37.81833420624753,41.563880919287584,2.198582081072742,1,2.448840526543418,4.081265943546413,3.447
34.2788779023521,79.55560750838531,41.82968895654756,0,1.8705585391895236,8.782630134004561,2.355
17.726936447606615,82.2853460469458,12.437163314559113,1,0.4215537649356066,5.967631954215928,0.408
12.883336596554495,23.80715941501792,21.61135377455211,0,2.0794868492130028,6.143856816448301,2.427
33.81747557261496,42.98960686413036,33.39668677278712,2,2.954112264395158,6.016036978592874,3.297
32.90789249983973,43.60178449286485,21.470939342612667,3,2.726195295332471,6.992435984874029,3.471
19.564083444937328,23.626939954247653,22.06439013999717,2,2.6278398368815865,8.214997439314462,3.415
43.28022467876436,81.86081545460715,3.2813997667870187,2,0.9762934447391884,8.631178786003066,1.583
15.287026212331508,73.65054955018809,20.07217746300019,0,2.2772857117166017,6.3554243224189495,2.318
25.131718036491066,27.134360766733124,38.242394660999175,0,2.568199993298922,7.978612210271015,3.336
43.02655720586596,43.004971773441916,45.75881685932989,1,2.067145993430663,8.32410550162789,2.08
24.69045609241428,19.52245223708628,20.67485685316859,0,0.8266290940471435,5.781503990064289,0.908
32.348408168243,66.53859373837395,21.179291343953942,3,2.866118518437379,4.579728817222559,3.296
23.915803928697798,20.92347320937577,35.131355316182606,0,1.4073762932301601,9.367994323866775,1.614
19.59753208220345,98.7340751762426,47.13860005526383,3,0.47643612013105024,8.062695830689558,0.85
44.43921767859399,80.26138672190761,13.35304701196801,0,0.4183558956664368,7.888662453257749,2.389
24.326690221026507,45.12146946255955,22.007210326896843,2,1.9778050631672328,4.353415091271868,2.113
41.29347212876971,62.0707539051419,39.79866217761506,0,1.3693579746085436,8.90723834502356,1.588
18.048411206188018,92.02076345947678,30.484678468701926,0,0.3740032380189945,7.396324936516319,0.397
17.458664640877917,59.86893523562435,5.529317198197736,2,2.2470572592526743,9.087306503905397,2.431
11.089692900957898,25.704863775815966,31.386636778113285,0,2.418042985049997,9.847367102420568,3.284
32.80833888815598,44.083302002304336,9.337314229866344,2,2.2037053292807087,9.742601925281452,2.377
22.89842203033164,85.88303785267709,25.510796703920207,1,0.6865565452836374,9.136536078341244,0.876
40.252538744387294,67.97917143906561,26.455163383021922,0,2.100348822388601,4.065684242988214,2.383
26.5623467342045,68.56519459004203,43.81016811124924,3,0.1310961283937168,9.314363249421739,0.342
43.88676997701526,88.01393371196403,23.124713700621907,1,0.9848252050673867,4.450373882965873,1.613
16.49339304960924,90.45757517162542,13.97212111179471,2,1.2565824410818769,9.107163821060603,1.513
40.401810878446376,92.78133146014926,11.548317410801578,1,2.5222161517679544,5.681044411669742,3.397
37.18088984771096,18.53642739278405,43.712593834216804,1,1.2321436819012723,7.660410031200206,1.583
36.98226456254182,58.97134017667908,8.55054272091142,0,0.13268139394925504,4.228409386899278,2.401
39.56741298409107,76.64585690964867,21.293428044157185,0,1.1218045943012274,8.627090176709368,1.633
36.63583968300496,78.12341606143124,9.358655746347349,1,1.5468798852419328,4.670236733397829,1.572
31.917711257099537,64.60445817730034,38.66520200571877,1,2.852113881351043,6.4641290300546315,3.421
14.593570718883566,25.010860166530676,23.71863199873095,0,2.8289994809896797,8.904676013951809,3.397
11.138416282193816,81.76784985474978,17.5571845278406,1,0.6245347108420936,8.172093979050011,0.899
42.22967467354904,74.81002001634512,18.05498203132334,1,0.6369249710444095,4.036256181148401,0.938
31.58276100822583,17.752219439413267,42.61071033614897,0,0.5738062237471964,6.418194007255293,0.875
37.87880518416617,51.74288422069387,27.688697714721904,0,2.3878736040008994,4.251565101787048,2.439
26.853282302939252,25.65796595696232,35.89339255656318,1,0.11746391706837847,8.040999164910815,0.506
14.105786613683806,40.37293411416747,44.851925812534226,0,0.46881387475644426,9.813690950519929,0.936
14.381502727089265,11.62729829851169,45.087083802032105,0,1.6600829317678871,7.931567573804555,1.781
33.994785053014,46.02968815696824,16.425452716893158,0,0.81792999397162,5.346234586705335,2.452
25.060706321481195,59.48892290405894,47.62256315731926,3,0.36783372889386007,6.13139819239924,0.445
17.018365434511786,65.76243335443782,1.2437941007302722,2,1.1436462357681194,9.859903333950806,1.631
27.20580913595029,69.71413106158391,18.841778050808283,0,0.8952020546747098,5.3443144721941005,0.943
12.247312797629693,85.2662181792214,44.78994287544208,0,1.582202488891425,7.369174438326656,1.814
30.36899906700396,29.391661654815703,13.731843990849146,2,2.939777422107568,6.402722852090468,3.422
19.41476915522842,20.843364019462115,13.654072516065918,1,0.46048344676326347,8.60989178756933,0.881
37.914568522301586,86.6383454708133,15.131114254094435,2,1.1809074440188734,9.204335631879323,1.59
20.862668562325084,24.09515334033849,30.61566924234611,3,2.8027565518301767,6.045023646101781,3.392
25.93270521786304,97.72840732025757,21.91663878071769,1,2.6429318261320853,7.962378182196296,3.387
10.406718896783522,85.82844064587732,36.33674181766713,0,1.2433860008744138,7.294286185106364,1.663
12.535641072809561,55.07889453006392,44.74553212823329,2,2.1269644671072356,5.6706669403326,2.424
23.737274474233967,98.32792824298227,33.70996874714303,3,0.3547853393859021,5.63164481687801,0.404
26.797859215099322,18.76390561972038,10.223336009878775,1,2.166369061076484,7.231789885193824,2.386
31.00071918417563,37.27591850575915,46.63409511802511,1,2.92128741550575,4.924017241193798,3.453
20.208190254825613,67.44019735365504,13.224643667373925,0,1.6587156432191557,8.86485937889483,2.363
34.32436601442899,41.500618162586086,7.494714766407906,0,1.5456216583998013,4.414029035202412,2.326
40.10428390162216,93.55352967827126,4.498363943048044,2,0.6432239971355399,4.567446917249898,0.798
37.29478461126725,15.90634793600358,28.16918703330828,3,1.9379857768311464,6.053357853563606,2.014
11.3866588871925,59.44706488548681,5.6881231240325905,1,1.812268114258853,4.7085505491828,2.035
26.81774315402401,63.1779640655603,6.938794205631538,2,1.9906058724796765,6.854200127532955,2.041
13.67255624463612,68.74553113995017,15.001524029774831,0,0.17564153138569327,6.398055342651222,2.469
18.471575555188462,33.0099600998633,14.08265048422319,0,1.6912981162123133,8.330858775314303,2.398
44.533190764350124,42.8109784767878,30.211975516607115,1,1.8253110461423818,9.718024931258322,2.082
14.987344001552962,85.93124766984799,40.83726397363407,0,0.7018373926971263,8.521351508434755,0.796
27.461085370797463,27.544849207314385,38.06748281014462,1,0.7041652867167545,5.076691977283626,0.861
31.635450701134168,84.41810624560259,13.124222735823837,0,0.9010326886817545,9.613127712786419,2.313
34.58627396904364,60.63898806124681,12.265524899298995,2,2.163992616008989,6.352800595318403,2.382
29.587703922041992,78.59687600746739,48.28957650534838,2,1.8581715842438777,6.8451361655614775,2.203
10.341979659671429,74.22466296371243,0.41181207959800625,1,2.552711673741633,6.529457424223813,3.433
21.426145788539717,28.676034584639112,43.98602665301079,0,0.9574098583449847,5.683282139726314,1.565
28.1199075184649,61.193146279048555,9.986425956120248,1,2.744997373676123,9.370265726784904,3.435
13.075327470069167,88.09508375245831,47.36421615448839,3,2.2567478697517394,5.993433195379697,2.374
22.271942592321327,48.89046131217364,17.115364241375985,1,1.2455338430397211,7.471578818077278,1.535
11.16210880769783,96.9931693200985,22.017588694662614,0,0.3762599903138222,5.440201506245981,0.518
12.750247400425726,50.69935900915463,35.35603069721905,0,0.8452526212136993,8.784252248621083,0.811
23.892314667055864,22.850707300109622,29.383452573663014,0,2.8746278299230656,8.645191957175118,3.382
14.645051391507112,45.04912120699059,15.89696648534114,0,1.0000537900638302,5.777872830682264,2.415
29.863929689154535,95.65321657514835,27.691545793391175,2,1.0567127844322868,8.089324438860722,1.528
34.1312739198043,38.77487644058688,36.53534421814431,2,0.6498079001833793,8.2232411985697,0.901
38.0205344688179,88.12883438803566,2.116747295124605,0,2.4398667433024195,7.375068496628597,3.385
17.005258548568353,89.31256135137008,0.5599652627852059,0,0.8993682677026044,7.603590293630021,0.948
15.861890379067441,41.516787189876496,22.903346953644565,0,1.0577489202696813,7.446727829744775,1.604
13.659874411704008,17.49318922455689,6.591830890175709,3,1.3016095144517172,4.491186423969074,1.563
